Phrase,Measure,Pitch,Duration
389,1,55,1.0
389,1,57,1.0
389,1,55,0.5
389,1,53,0.5
389,1,52,1.0
389,2,53,1.0
389,2,55,1.0
389,2,55,1.0
389,2,55,1.0
389,3,55,1.0
389,3,57,1.0
389,3,55,1.0
389,3,55,1.0
389,4,57,1.0
389,4,55,0.5
389,4,53,0.5
389,4,52,2.0
