Phrase,Measure,Pitch,Duration
81,1,67,1.0
81,1,72,1.0
81,1,72,0.5
81,1,71,0.5
81,1,69,0.5
81,1,66,0.5
81,2,67,0.5
81,2,69,0.5
81,2,62,0.5
81,2,64,0.5
81,2,66,1.0
81,2,64,1.0
81,3,67,1.5
81,3,66,0.5
81,3,67,2.0
81,4,65,1.0
81,4,62,3.0
