Phrase,Measure,Pitch,Duration
655,1,72,1.0
655,1,72,1.0
655,1,72,1.0
655,1,71,1.0
655,2,67,1.0
655,2,69,1.0
655,2,71,1.0
655,2,72,1.0
655,3,72,1.0
655,3,71,1.0
655,3,69,1.0
655,3,67,1.0
655,4,65,1.0
655,4,64,1.0
655,4,62,1.0
655,4,64,1.0
