Phrase,Measure,Pitch,Duration
625,1,52,0.5
625,1,50,0.5
625,1,48,1.0
625,1,55,1.0
625,1,55,0.5
625,1,53,0.5
625,2,52,1.0
625,2,50,0.5
625,2,48,0.5
625,2,48,0.5
625,2,47,0.5
625,2,48,1.0
625,3,52,0.5
625,3,53,0.5
625,3,55,1.0
625,3,57,1.0
625,3,55,1.0
625,4,55,1.0
625,4,57,1.0
625,4,55,0.5
625,4,53,0.5
625,4,52,1.0
