Phrase,Measure,Pitch,Duration
411,1,50,1.0
411,1,52,0.5
411,1,53,0.5
411,1,55,2.0
411,2,48,2.0
411,2,53,0.5
411,2,55,0.5
411,2,53,0.5
411,2,52,0.5
411,3,50,1.0
411,3,41,0.5
411,3,40,0.5
411,3,41,1.0
411,3,43,1.0
411,4,36,4.0
