Phrase,Measure,Pitch,Duration
88,1,62,1.0
88,1,62,1.0
88,1,62,1.0
88,1,64,1.0
88,2,62,1.0
88,2,60,1.0
88,2,62,1.0
88,2,59,1.0
88,3,59,1.0
88,3,60,1.0
88,3,62,1.0
88,3,64,1.0
88,4,62,0.5
88,4,64,0.5
88,4,65,1.0
88,4,64,1.0
88,4,62,1.0
