Phrase,Measure,Pitch,Duration
445,1,48,1.0
445,1,48,1.0
445,1,48,0.5
445,1,46,0.5
445,1,45,1.0
445,2,50,1.0
445,2,48,1.0
445,2,47,1.0
445,2,47,1.0
445,3,48,1.0
445,3,48,1.0
445,3,50,1.0
445,3,48,1.0
445,4,48,1.0
445,4,47,1.0
445,4,52,1.0
445,4,52,1.0
