Phrase,Measure,Pitch,Duration
317,1,60,1.0
317,1,60,1.0
317,1,60,1.0
317,1,62,1.0
317,2,60,1.0
317,2,65,1.0
317,2,67,1.0
317,2,65,1.0
317,3,65,1.0
317,3,64,0.5
317,3,65,0.5
317,3,67,1.0
317,3,69,1.0
317,4,67,0.5
317,4,65,0.5
317,4,64,1.0
317,4,62,1.0
317,4,60,1.0
