Phrase,Measure,Pitch,Duration
310,1,60,1.0
310,1,60,1.0
310,1,60,1.0
310,1,62,1.0
310,2,64,0.5
310,2,62,0.5
310,2,60,1.0
310,2,62,1.0
310,2,62,1.0
310,3,60,1.0
310,3,62,0.5
310,3,55,0.5
310,3,55,1.0
310,3,53,1.0
310,4,55,1.5
310,4,55,0.25
310,4,53,0.25
310,4,52,2.0
