Phrase,Measure,Pitch,Duration
513,1,67,1.0
513,1,65,1.0
513,1,62,1.0
513,1,64,1.0
513,2,65,1.0
513,2,67,2.0
513,3,60,1.0
513,3,62,1.0
513,3,64,1.0
513,3,65,1.0
513,4,64,1.0
513,4,62,2.0
513,4,60,1.0
