Phrase,Measure,Pitch,Duration
310,1,48,1.0
310,1,47,1.0
310,1,48,1.0
310,1,43,1.0
310,2,45,0.5
310,2,43,0.5
310,2,41,1.0
310,2,40,1.0
310,2,45,1.0
310,3,52,1.0
310,3,48,1.0
310,3,47,1.0
310,3,52,1.0
310,4,50,1.0
310,4,38,1.0
310,4,43,1.0
310,4,55,0.5
310,4,53,0.5
