Phrase,Measure,Pitch,Duration
2054,11,67,0.5
2054,11,72,1.0
2054,11,74,1.0
2054,11,76,0.5
2054,11,65,0.5
2054,11,67,0.5
2054,12,67,0.5
2054,12,69,0.5
2054,12,62,0.5
2054,12,64,0.5
2054,12,65,0.5
2054,12,67,0.5
2054,12,64,1.0
2054,13,67,0.5
2054,13,71,0.5
2054,13,74,1.5
2054,13,72,0.25
2054,13,71,0.25
2054,14,72,1.5
2054,14,74,0.25
2054,14,72,0.25
2054,14,71,0.25
2054,14,72,0.25
2054,14,69,0.25
2054,14,71,0.25
2054,14,72,0.5
2054,14,74,0.5
