Phrase,Measure,Pitch,Duration
334,1,48,1.5
334,1,47,0.5
334,1,52,1.0
334,1,50,1.0
334,2,48,1.0
334,2,50,1.0
334,2,43,2.0
334,3,48,0.5
334,3,50,0.5
334,3,52,1.0
334,3,53,0.5
334,3,52,0.5
334,3,50,1.0
334,4,48,1.5
334,4,47,0.5
334,4,48,2.0
