Phrase,Measure,Pitch,Duration
447,1,60,1.0
447,1,60,1.0
447,1,60,0.5
447,1,62,0.5
447,1,64,0.5
447,1,62,0.5
447,2,62,0.5
447,2,64,0.5
447,2,64,0.5
447,2,62,0.5
447,2,64,0.5
447,2,62,0.25
447,2,60,0.25
447,2,59,1.0
447,3,64,1.0
447,3,65,0.5
447,3,64,0.5
447,3,64,0.5
447,3,62,0.5
447,3,62,0.5
447,3,60,0.5
447,4,60,1.0
447,4,60,1.5
447,4,59,0.5
447,4,55,1.0
