Phrase,Measure,Pitch,Duration
439,1,67,1.0
439,1,72,1.0
439,1,71,1.0
439,1,69,1.0
439,2,71,1.0
439,2,72,0.5
439,2,71,0.5
439,2,69,1.0
439,2,67,1.0
439,3,67,1.0
439,3,72,1.0
439,3,67,1.0
439,3,69,1.0
439,4,64,0.5
439,4,65,0.5
439,4,67,1.0
439,4,65,1.0
439,4,64,1.0
