Phrase,Measure,Pitch,Duration
686,1,60,1.0
686,1,60,1.0
686,1,62,1.0
686,2,64,2.0
686,2,64,1.0
686,3,65,1.0
686,3,64,1.0
686,3,62,2.0
686,4,62,1.0
686,4,60,1.0
686,4,62,1.0
