Phrase,Measure,Pitch,Duration
49,1,36,1.0
49,1,43,1.0
49,1,38,1.0
49,1,31,1.0
49,2,41,1.0
49,2,39,1.0
49,2,38,1.0
49,2,45,1.0
49,3,44,1.0
49,3,45,1.0
49,3,52,0.5
49,3,50,0.5
49,3,48,0.5
49,3,47,0.5
49,4,45,0.5
49,4,43,0.5
49,4,50,1.0
49,4,38,1.0
49,4,43,1.0
