Phrase,Measure,Pitch,Duration
1454,14,64,2.0
1454,14,60,1.0
1454,14,60,1.0
1454,15,65,1.0
1454,15,64,1.0
1454,15,62,2.0
1454,16,60,4.0
1454,17,67,2.0
1454,17,62,1.0
1454,17,64,1.0
