Phrase,Measure,Pitch,Duration
1789,7,64,1.0
1789,7,60,1.0
1789,7,65,1.0
1789,7,64,1.0
1789,8,62,1.0
1789,8,60,2.0
1789,9,64,0.5
1789,9,65,0.5
1789,9,67,1.0
1789,9,67,1.0
1789,9,65,1.0
1789,10,64,1.0
1789,10,62,2.0
