Phrase,Measure,Pitch,Duration
1581,10,60,0.5
1581,10,62,0.5
1581,10,64,1.0
1581,10,64,1.0
1581,10,60,1.0
1581,11,62,1.0
1581,11,64,1.0
1581,11,64,1.0
1581,11,57,1.0
1581,12,59,1.0
1581,12,60,0.5
1581,12,59,0.5
1581,12,57,1.0
1581,12,55,1.0
1581,13,55,1.0
1581,13,60,1.0
1581,13,62,1.0
1581,13,64,1.0
