Phrase,Measure,Pitch,Duration
621,1,67,1.0
621,1,69,1.0
621,1,67,1.0
621,1,67,0.5
621,1,65,0.5
621,2,64,0.5
621,2,65,0.5
621,2,67,1.0
621,2,69,0.5
621,2,67,0.5
621,2,67,1.0
621,3,67,1.0
621,3,67,0.5
621,3,69,0.5
621,3,71,1.0
621,3,69,1.0
621,4,69,0.5
621,4,67,0.5
621,4,67,0.5
621,4,69,0.5
621,4,67,0.5
621,4,65,0.5
621,4,64,1.0
