Phrase,Measure,Pitch,Duration
1130,6,62,1.0
1130,6,60,0.5
1130,6,59,0.5
1130,6,57,1.0
1130,6,55,1.0
1130,7,55,1.0
1130,7,62,1.0
1130,7,62,1.0
1130,7,62,1.0
1130,8,64,1.0
1130,8,65,0.5
1130,8,64,0.5
1130,8,62,1.0
1130,8,60,0.5
1130,8,62,0.5
1130,9,64,1.0
1130,9,62,2.0
1130,9,60,1.0
