Phrase,Measure,Pitch,Duration
966,1,67,1.0
966,1,64,1.0
966,1,60,1.0
966,1,67,1.0
966,2,67,1.0
966,2,69,2.0
966,3,69,1.0
966,3,62,1.0
966,3,62,1.0
966,3,67,1.0
966,4,65,1.0
966,4,64,1.0
966,4,62,1.0
966,4,60,1.0
