Phrase,Measure,Pitch,Duration
122,1,55,0.5
122,1,50,0.5
122,1,57,1.5
122,1,50,0.5
122,1,50,1.0
122,2,59,1.0
122,2,60,0.5
122,2,62,0.5
122,2,64,0.5
122,2,60,0.5
122,2,57,0.5
122,2,60,0.5
122,3,62,0.25
122,3,64,0.25
122,3,65,0.5
122,3,65,0.5
122,3,64,0.5
122,3,62,0.5
122,3,57,0.5
122,3,57,1.0
122,4,52,1.0
122,4,50,1.0
122,4,57,0.5
122,4,55,0.5
122,4,55,1.0
