Phrase,Measure,Pitch,Duration
668,1,60,0.5
668,1,62,0.5
668,1,64,1.0
668,1,65,1.0
668,1,67,1.0
668,2,67,1.0
668,2,65,1.0
668,2,64,1.0
668,2,62,1.0
668,3,67,1.0
668,3,69,1.0
668,3,71,1.0
668,3,72,1.0
668,4,71,0.5
668,4,69,0.5
668,4,69,2.0
668,4,67,1.0
