Phrase,Measure,Pitch,Duration
535,1,45,1.0
535,1,40,1.0
535,1,41,1.0
535,1,46,1.0
535,2,46,0.5
535,2,45,0.25
535,2,43,0.25
535,2,45,0.5
535,2,41,0.5
535,2,48,1.0
535,2,41,1.0
535,3,41,1.0
535,3,48,1.0
535,3,46,1.0
535,3,45,1.0
535,4,47,1.0
535,4,48,1.0
535,4,43,1.0
535,4,36,1.0
