Phrase,Measure,Pitch,Duration
645,1,60,1.0
645,1,60,1.0
645,1,59,1.0
645,1,60,1.0
645,2,59,1.0
645,2,57,0.5
645,2,60,1.0
645,2,59,0.5
645,2,60,1.0
645,3,62,1.0
645,3,60,1.0
645,3,60,1.0
645,3,60,1.0
645,4,60,1.0
645,4,60,1.0
645,4,59,1.0
645,4,55,1.0
