Phrase,Measure,Pitch,Duration
660,1,50,0.5
660,1,48,0.5
660,1,47,0.5
660,1,48,0.5
660,1,50,1.5
660,1,48,0.25
660,1,47,0.25
660,2,48,1.0
660,2,47,2.0
660,3,55,1.0
660,3,55,1.0
660,3,55,1.0
660,3,52,1.0
660,4,50,1.0
660,4,50,2.0
