Phrase,Measure,Pitch,Duration
467,1,52,1.0
467,1,55,1.0
467,1,55,1.0
467,1,55,1.0
467,2,55,1.0
467,2,53,2.0
467,2,53,0.5
467,2,52,0.5
467,3,50,1.0
467,3,48,0.5
467,3,52,0.5
467,3,53,0.5
467,3,55,0.5
467,3,48,1.0
467,4,47,0.5
467,4,45,0.5
467,4,43,1.0
467,4,45,0.5
467,4,47,0.5
467,4,52,1.0
