Phrase,Measure,Pitch,Duration
1377,5,64,1.0
1377,5,65,1.0
1377,5,67,1.0
1377,5,67,1.0
1377,6,65,1.0
1377,6,64,1.0
1377,6,62,1.0
1377,6,62,1.0
1377,7,64,1.0
1377,7,65,1.0
1377,7,67,0.5
1377,7,65,0.5
1377,7,64,1.0
1377,8,62,0.5
1377,8,64,0.25
1377,8,65,0.25
1377,8,62,1.0
1377,8,60,2.0
