Phrase,Measure,Pitch,Duration
2071,2,60,1.0
2071,2,59,1.0
2071,2,57,1.0
2071,2,55,1.0
2071,3,57,1.0
2071,3,59,1.0
2071,3,60,1.0
2071,3,62,1.0
2071,4,64,0.5
2071,4,65,0.5
2071,4,62,1.0
2071,4,60,2.0
2071,5,60,1.0
2071,5,62,1.0
2071,5,64,0.5
2071,5,65,0.5
2071,5,67,1.0
