Phrase,Measure,Pitch,Duration
1820,16,65,0.5
1820,16,67,0.25
1820,16,65,0.25
1820,16,64,0.5
1820,16,62,0.5
1820,16,60,0.5
1820,16,55,0.5
1820,16,67,1.0
1820,17,67,0.5
1820,17,55,0.5
1820,17,62,0.5
1820,17,60,0.25
1820,17,59,0.25
1820,17,60,1.5
1820,17,48,0.5
1820,18,55,0.5
1820,18,55,0.25
1820,18,55,0.25
1820,18,52,2.0
1820,18,64,0.25
1820,18,62,0.25
1820,18,64,0.25
1820,18,65,0.25
1820,19,67,1.5
1820,19,65,1.0
1820,19,64,1.0
1820,19,62,0.5
