Phrase,Measure,Pitch,Duration
57,1,64,0.5
57,1,62,0.5
57,1,55,0.5
57,1,57,0.5
57,1,59,1.0
57,1,57,1.0
57,2,57,1.0
57,2,59,0.5
57,2,60,0.5
57,2,62,1.0
57,3,62,1.5
57,3,60,1.0
57,3,59,0.5
57,3,55,1.0
57,4,55,1.0
57,4,59,1.0
57,4,60,1.0
