Phrase,Measure,Pitch,Duration
215,1,64,1.0
215,1,64,1.5
215,1,62,0.25
215,1,60,0.25
215,1,62,1.0
215,2,62,0.5
215,2,60,0.25
215,2,59,0.25
215,2,60,1.5
215,2,59,0.25
215,2,57,0.25
215,2,59,1.0
215,3,55,2.0
215,3,60,1.0
215,4,60,1.0
215,4,59,1.0
215,4,57,1.0
215,4,62,1.0
