Phrase,Measure,Pitch,Duration
227,1,64,2.0
227,1,67,2.0
227,2,64,1.0
227,2,64,1.0
227,2,64,1.0
227,2,64,1.0
227,3,65,2.0
227,3,64,2.0
227,4,62,2.0
227,4,62,2.0
