Phrase,Measure,Pitch,Duration
378,3,74,0.25
378,3,74,0.25
378,4,74,0.25
378,4,77,0.25
378,4,76,0.25
378,4,74,0.25
378,4,72,0.5
378,4,79,0.25
378,4,77,0.25
378,4,79,0.25
378,4,81,0.25
378,4,79,0.25
378,4,77,0.25
378,4,76,1.0
