Phrase,Measure,Pitch,Duration
969,4,65,1.0
969,4,64,1.0
969,4,62,1.0
969,4,60,1.0
969,5,67,1.0
969,5,69,1.0
969,5,69,1.0
969,5,67,1.0
969,6,65,1.0
969,6,64,2.0
969,7,62,1.0
969,7,64,1.0
969,7,66,1.0
969,7,67,1.0
