Phrase,Measure,Pitch,Duration
101,1,36,1.0
101,1,48,0.5
101,1,47,0.5
101,1,45,1.0
101,1,43,1.0
101,2,38,1.0
101,2,40,0.5
101,2,41,0.5
101,2,43,1.0
101,2,36,1.0
101,3,48,0.5
101,3,47,0.5
101,3,45,0.5
101,3,43,0.5
101,3,41,0.5
101,3,40,0.5
101,3,38,0.5
101,3,36,0.5
101,4,35,1.0
101,4,40,0.5
101,4,36,0.5
101,4,43,1.0
101,4,36,1.0
