Phrase,Measure,Pitch,Duration
470,1,50,1.0
470,1,52,1.0
470,1,55,1.0
470,1,50,1.0
470,2,52,0.5
470,2,50,0.5
470,2,48,1.0
470,2,50,1.0
470,2,43,1.0
470,3,50,1.0
470,3,52,1.0
470,3,55,1.0
470,3,50,1.0
470,4,52,0.5
470,4,50,0.5
470,4,48,1.0
470,4,50,1.0
470,4,43,1.0
