Phrase,Measure,Pitch,Duration
567,1,64,1.0
567,1,65,0.5
567,1,67,0.5
567,1,65,0.5
567,1,64,0.5
567,1,62,0.5
567,1,60,0.5
567,2,62,1.0
567,2,60,3.0
567,3,67,1.0
567,3,67,1.0
567,3,69,1.0
567,3,62,1.0
567,4,64,1.0
567,4,66,0.5
567,4,67,1.0
567,4,66,0.5
567,4,67,1.0
