Phrase,Measure,Pitch,Duration
1663,5,69,1.0
1663,5,71,1.0
1663,5,72,1.0
1663,5,69,1.0
1663,6,67,1.0
1663,6,67,1.0
1663,6,65,1.0
1663,6,64,1.0
1663,7,65,1.0
1663,7,67,1.0
1663,7,62,1.0
1663,7,65,1.0
1663,8,67,1.0
1663,8,69,1.0
1663,8,69,1.0
1663,8,67,1.0
