Phrase,Measure,Pitch,Duration
472,1,69,1.0
472,1,67,1.0
472,1,62,1.0
472,1,65,1.0
472,2,67,1.0
472,2,69,1.0
472,2,69,1.0
472,2,67,1.0
472,3,69,1.0
472,3,67,1.0
472,3,62,1.0
472,3,65,1.0
472,4,67,1.0
472,4,69,1.0
472,4,69,1.0
472,4,67,1.0
