Phrase,Measure,Pitch,Duration
323,1,48,1.0
323,1,47,1.0
323,1,46,1.0
323,1,45,1.0
323,2,44,1.0
323,2,45,1.0
323,2,45,1.0
323,2,38,1.0
323,3,40,1.0
323,3,41,1.0
323,3,43,1.0
323,3,45,0.5
323,3,47,0.5
323,4,48,1.0
323,4,43,1.0
323,4,43,1.0
323,4,36,1.0
