Phrase,Measure,Pitch,Duration
392,1,55,1.0
392,1,53,1.0
392,1,52,0.5
392,1,62,0.5
392,1,60,0.5
392,1,59,0.5
392,2,57,0.5
392,2,59,0.5
392,2,60,1.0
392,2,59,1.0
392,2,59,1.0
392,3,60,1.0
392,3,60,1.0
392,3,60,0.5
392,3,59,0.5
392,3,60,1.0
392,4,60,1.0
392,4,59,1.0
392,4,55,2.0
