Phrase,Measure,Pitch,Duration
660,1,62,1.0
660,1,62,1.0
660,1,62,1.0
660,1,64,1.0
660,2,64,1.0
660,2,62,2.0
660,3,62,1.0
660,3,64,0.5
660,3,66,0.5
660,3,67,1.0
660,3,67,1.0
660,4,66,1.0
660,4,67,2.0
