Phrase,Measure,Pitch,Duration
1920,1,60,1.0
1920,1,62,1.0
1920,1,64,1.0
1920,1,65,1.0
1920,2,65,1.0
1920,2,64,2.0
1920,2,62,1.0
1920,3,62,1.0
1920,3,61,1.0
1920,3,62,1.0
1920,3,64,1.0
1920,4,64,1.0
1920,4,62,2.0
