Phrase,Measure,Pitch,Duration
452,1,59,1.0
452,1,55,3.0
452,2,64,1.0
452,2,64,1.0
452,2,64,0.5
452,2,62,0.5
452,2,60,1.0
452,3,59,1.0
452,3,60,1.0
452,3,59,1.0
452,3,60,1.0
452,4,59,1.0
452,4,59,1.0
452,4,57,1.0
452,4,55,0.5
452,4,57,0.5
