Phrase,Measure,Pitch,Duration
163,1,36,1.0
163,3,43,0.5
163,3,43,0.5
163,3,43,0.5
163,3,43,0.5
163,3,43,0.5
163,3,43,0.5
163,3,43,0.5
163,4,36,1.0
163,4,36,1.0
163,4,43,1.0
163,4,43,1.0
