Phrase,Measure,Pitch,Duration
2163,6,72,0.25
2163,6,74,0.25
2163,6,72,0.5
2163,6,72,0.5
2163,6,72,0.25
2163,6,74,0.25
2163,7,72,0.5
2163,7,72,0.5
2163,7,77,0.5
2163,7,76,0.5
2163,7,74,0.5
2163,7,72,0.25
2163,7,67,0.25
2163,7,72,0.25
2163,7,74,0.25
2163,8,76,0.5
2163,9,83,0.25
2163,9,84,0.25
