Phrase,Measure,Pitch,Duration
83,1,64,0.5
83,1,65,0.5
83,1,67,2.0
83,1,65,1.0
83,2,65,0.5
83,2,62,0.5
83,2,67,0.5
83,2,65,0.5
83,2,64,2.0
83,3,67,1.0
83,3,67,1.0
83,3,67,1.0
83,3,66,0.5
83,3,64,0.5
83,4,62,1.0
83,4,62,1.0
83,4,64,1.0
83,4,62,1.0
