Phrase,Measure,Pitch,Duration
8,1,52,1.0
8,1,52,0.5
8,1,53,0.5
8,1,55,0.5
8,1,60,1.0
8,1,58,0.5
8,2,57,0.5
8,2,55,0.5
8,2,53,1.0
8,2,55,2.0
8,3,55,1.0
8,3,55,1.0
8,3,55,1.0
8,3,55,1.0
8,4,55,0.5
8,4,54,0.5
8,4,55,2.0
8,4,54,1.0
