Phrase,Measure,Pitch,Duration
147,1,67,1.0
147,1,69,1.0
147,1,67,1.0
147,1,65,1.0
147,2,64,1.0
147,2,65,3.0
147,3,64,1.0
147,3,62,1.0
147,3,64,0.5
147,3,65,0.5
147,3,62,1.0
147,4,62,0.5
147,4,60,0.5
147,4,60,3.0
