Phrase,Measure,Pitch,Duration
664,1,55,1.0
664,1,55,0.5
664,1,57,0.5
664,1,59,1.0
664,1,57,1.0
664,2,55,1.0
664,2,57,2.0
664,2,55,1.0
664,3,59,1.0
664,3,60,1.5
664,3,59,0.5
664,3,60,1.0
664,4,60,1.0
664,4,60,1.5
664,4,59,0.5
664,4,55,1.0
