Phrase,Measure,Pitch,Duration
80,1,48,0.5
80,1,47,0.5
80,1,48,0.5
80,1,50,0.5
80,1,52,0.5
80,1,48,0.5
80,1,53,0.5
80,1,52,0.5
80,2,50,1.0
80,2,45,0.5
80,2,47,0.5
80,2,48,1.0
80,2,36,1.0
80,3,60,1.0
80,3,56,1.0
80,3,57,0.5
80,3,55,0.5
80,3,54,1.0
80,4,55,1.0
80,4,48,3.0
