Phrase,Measure,Pitch,Duration
952,1,60,1.0
952,1,60,1.0
952,1,60,1.0
952,1,60,1.0
952,2,62,1.0
952,2,58,1.0
952,2,57,1.0
952,2,55,1.0
952,3,62,1.0
952,3,64,1.0
952,3,62,1.0
952,3,60,1.0
952,4,59,0.5
952,4,57,0.5
952,4,59,1.0
952,4,57,1.0
952,4,55,1.0
