Phrase,Measure,Pitch,Duration
461,1,41,1.0
461,1,40,1.0
461,1,38,1.0
461,1,36,0.5
461,1,38,0.5
461,2,40,0.5
461,2,41,0.5
461,2,43,3.0
461,3,44,1.0
461,3,45,1.0
461,3,47,1.0
461,3,48,1.0
461,4,49,1.0
461,4,50,1.0
461,4,38,1.0
461,4,45,1.0
