Phrase,Measure,Pitch,Duration
1531,5,62,1.0
1531,5,62,1.0
1531,5,64,0.5
1531,5,62,0.5
1531,5,60,0.5
1531,5,59,0.5
1531,6,57,1.5
1531,6,55,0.5
1531,6,55,2.0
1531,7,67,1.0
1531,7,67,1.0
1531,7,67,1.0
1531,7,69,1.0
1531,8,65,1.0
1531,8,67,1.0
1531,8,64,1.0
1531,8,60,1.0
