Phrase,Measure,Pitch,Duration
423,1,71,1.0
423,1,67,1.0
423,1,67,1.0
423,1,74,1.0
423,2,76,1.0
423,2,77,0.5
423,2,76,0.5
423,2,74,1.0
423,2,72,1.0
423,3,79,1.0
423,3,76,1.0
423,3,77,0.5
423,3,76,0.5
423,3,74,1.0
423,4,74,0.5
423,4,72,0.5
423,4,71,1.0
423,4,72,1.0
423,4,74,1.0
