Phrase,Measure,Pitch,Duration
682,1,57,0.5
682,1,55,0.5
682,1,55,1.0
682,1,53,0.5
682,1,60,1.0
682,1,59,0.5
682,2,60,2.0
682,2,60,1.5
682,2,59,0.5
682,3,60,0.5
682,3,62,0.5
682,3,64,1.0
682,3,62,0.5
682,3,60,0.5
682,3,59,1.0
682,4,60,2.0
682,4,62,1.0
682,4,60,0.5
682,4,62,0.5
