Phrase,Measure,Pitch,Duration
915,6,60,1.0
915,6,59,1.0
915,6,60,1.0
915,7,62,1.0
915,7,62,1.0
915,7,60,1.0
915,7,62,1.0
915,8,64,2.0
915,8,65,1.0
915,9,64,1.0
915,9,62,1.0
915,9,60,1.0
915,9,59,0.5
915,9,60,0.5
