Phrase,Measure,Pitch,Duration
2303,8,71,1.0
2303,8,69,1.0
2303,8,69,1.0
2303,8,67,1.0
2303,9,67,1.0
2303,9,65,1.0
2303,9,64,1.0
2303,9,69,1.0
2303,10,67,1.0
2303,10,65,1.0
2303,10,64,1.0
2303,10,62,1.0
2303,11,62,1.0
2303,11,64,1.0
2303,11,66,1.0
2303,11,67,1.0
