Phrase,Measure,Pitch,Duration
747,4,64,1.0
747,4,62,1.0
747,4,60,2.0
747,5,60,1.0
747,5,62,1.0
747,5,64,1.0
747,5,62,1.0
747,6,60,1.0
747,6,59,1.0
747,6,57,1.0
747,6,55,1.0
747,7,60,1.0
747,7,62,1.0
747,7,64,1.0
747,7,65,1.0
