Phrase,Measure,Pitch,Duration
175,1,55,0.5
175,1,53,0.5
175,1,52,0.5
175,1,53,0.5
175,1,55,1.0
175,1,55,1.0
175,2,57,0.25
175,2,59,0.25
175,2,60,1.0
175,2,59,0.5
175,2,60,2.0
175,3,55,1.0
175,3,55,0.5
175,3,60,0.5
175,3,59,1.0
175,3,62,1.0
175,4,64,0.5
175,4,60,0.5
175,4,57,0.5
175,4,62,0.25
175,4,60,0.25
175,4,59,2.0
