Phrase,Measure,Pitch,Duration
373,1,45,1.0
373,1,44,1.0
373,1,40,1.0
373,1,45,0.5
373,1,43,0.5
373,2,41,1.0
373,2,43,2.0
373,2,36,1.0
373,3,48,1.0
373,3,47,0.5
373,3,45,0.5
373,3,43,1.0
373,3,45,0.5
373,3,43,0.5
373,4,41,1.0
373,4,40,3.0
